text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"Governador Wilson Lima libera 5º pagamento de indenizações e auxílios a beneficiários do Prosamim, neste ano… https://t.co/InBJEFjTZ2","""wilson lima""",,,982797595117543400,Parintinsnotici,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:37:12 GMT-0300 (Brasilia Standard Time)
"Wilson Lima libera 5º pagamento de indenizações e auxílios a beneficiários do Prosamim, neste ano

Este é o quinto… https://t.co/nFTL47bcQ3","""wilson lima""",,,2943018159,portalampost,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:34:30 GMT-0300 (Brasilia Standard Time)
@web_lind VSF MANAUS TAVA NA FRENTE IRMÃO o vsf vo mata o wilson lima,"""wilson lima""",,,1035778808991899600,cudepintos,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:20:18 GMT-0300 (Brasilia Standard Time)
"Governador Wilson Lima libera 5º pagamento de indenizações e auxílios a beneficiários do Prosamim, neste ano
FOTOS:… https://t.co/a0IUc2ki5d","""wilson lima""",,,364600736,PortaldoAM,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 13:01:33 GMT-0300 (Brasilia Standard Time)
"Foi solicitado, via ofício, da Casa Civil, da Casa Militar e do Gabinete do Governo do Estado, que seja dada transp… https://t.co/63A6jU5Juk","""wilson lima""",,,820044123524792300,InfoTodaHora,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:50:45 GMT-0300 (Brasilia Standard Time)
Clique no link para ver os detalhes da notícia https://t.co/0D3TdzqZYm,"""wilson lima""",,,48510806,MarcosSantosAM,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:39:05 GMT-0300 (Brasilia Standard Time)
📌 Os recursos para efetuar esses pagamentos são financiados pelo Banco Interamericano de Desenvolvimento (BID) e os… https://t.co/mmL9DUHJ5o,"""wilson lima""",,,1241018077745221600,_portalopoder,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:34:13 GMT-0300 (Brasilia Standard Time)
Wilson Lima libera 5º pagamento de indenizações e auxílios a beneficiários do Prosamim https://t.co/UzfeNkXNFB,"""wilson lima""",,,515540998,reporterpin,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:24:34 GMT-0300 (Brasilia Standard Time)
"Governador Wilson Lima libera 5º pagamento de indenizações e auxílios a beneficiários do Prosamim, neste ano https://t.co/c1T2uvck6g","""wilson lima""",,,1172114825981419500,PortalCaboco,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:21:25 GMT-0300 (Brasilia Standard Time)
"⭕ Opinião | A um ano das eleições, alianças começam a se desenhar

⭕ Wilson Lima tem sete partidos em sua órbita e… https://t.co/AMsFPNq65C","""wilson lima""",,,956927146974502900,diretoaoponto1_,,,0,0,Mon Aug 09 2021 13:39:05 GMT-0300 (Brasilia Standard Time),Mon Aug 09 2021 12:15:46 GMT-0300 (Brasilia Standard Time)
