text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @brasil247: Arthur Lira veta nomeação de Rodrigo Maia como vice-líder da oposição
https://t.co/7bZ3Qvcmj2","""arthur lira""",,,1096798380,GustavoM2014,,,18,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:26:38 GMT-0300 (Brasilia Standard Time)
"RT @CBNoficial: Encontro ocorreu na quarta, conta @laurojardim . À mesa estavam Ciro Nogueira, Arthur Lira, Rodrigo Pacheco e Davi Alcolumb…","""arthur lira""",,,3244756949,Calebebernardes,,,2,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:26:35 GMT-0300 (Brasilia Standard Time)
"RT @CBNoficial: Encontro ocorreu na quarta, conta @laurojardim . À mesa estavam Ciro Nogueira, Arthur Lira, Rodrigo Pacheco e Davi Alcolumb…","""arthur lira""",,,165429851,gebordados,,,2,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:26:30 GMT-0300 (Brasilia Standard Time)
RT @jurandirsas: Confirma aí Arthur Lira @ArthurLira_ https://t.co/g1bZcCmM32,"""arthur lira""",,,246248026,vagnerdom,,,910,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:25:30 GMT-0300 (Brasilia Standard Time)
"RT @reinaldoazevedo: O ""Mito"" não cumpriu o que prometeu a Arthur Lira (PP-AL), presidente da Câmara. O combinado era que, fosse a plenário…","""arthur lira""",,,62891971,jomarlov,,,224,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:25:23 GMT-0300 (Brasilia Standard Time)
@brenopires @Estadao Notícia de 2020 mostra q o presidente da Câmara faturava com esquema de rachadinha (crime de p… https://t.co/cJwErVwc3i,"""arthur lira""",,,1962893593,navesps3,,,0,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:25:07 GMT-0300 (Brasilia Standard Time)
"Encontro ocorreu na quarta, conta @laurojardim . À mesa estavam Ciro Nogueira, Arthur Lira, Rodrigo Pacheco e Davi… https://t.co/TPJ7QBbbbk","""arthur lira""",,,785833176,CBNoficial,,,2,1,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:23:19 GMT-0300 (Brasilia Standard Time)
RT @jurandirsas: Confirma aí Arthur Lira @ArthurLira_ https://t.co/g1bZcCmM32,"""arthur lira""",,,1373306713173074000,O_burrUol,,,910,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:23:12 GMT-0300 (Brasilia Standard Time)
"RT @valter_moraiss: Após a derrota do voto impresso, Arthur Lira foi flagrado em um restaurante em Brasília com Marcelo Freixo, o advogado…","""arthur lira""",,,1250541313038180400,marciosf_Brasil,,,472,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:22:15 GMT-0300 (Brasilia Standard Time)
"RT @GeorgMarques: Isso explica porquê de última hora o governo Bolsonaro ainda conseguiu atingir 229 favoráveis na PEC do voto impresso, qu…","""arthur lira""",,,3365148419,marck_sousa,,,71,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:21:49 GMT-0300 (Brasilia Standard Time)
"@IndiaCapitalist @_l3itad4s_l03n Na verdade tem que perguntar pro Ciro Nogueira e pro Arthur Lira, que realmente sã… https://t.co/zAF6YwR5Fh","""arthur lira""",,,1333809051491307500,DespotaE,,,0,0,Fri Aug 13 2021 09:27:15 GMT-0300 (Brasilia Standard Time),Fri Aug 13 2021 09:21:26 GMT-0300 (Brasilia Standard Time)
