text,query,country,city,userId,username,quote_count,reply_count,retweet_count,favorite_count,timestamp,createdAt
"RT @APrimeiraVia: Chegou a hora do contra-ataque! Quero Randolfe Rodrigues, Fabiano Contarato, Camilo Santana e Orlando Silva no PDT! O Cir…","""camilo santana""",,,1425905589272645600,CinaradosSanto6,,,3,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 10:00:21 GMT-0300 (Brasilia Standard Time)
RT @torcedordoceara: O governo petista de camilo santana fazendo historia no Ceará... é  isso que teremos de volta no pais inteiro com a vo…,"""camilo santana""",,,1292538080390512600,JussaraCasagra1,,,2,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:55:57 GMT-0300 (Brasilia Standard Time)
RT @carlydamasceno2: Camilo Santana presidente 2022 🤣🤣🤣🤣🤣🤣🤣🤣 cadê os Baba ovo,"""camilo santana""",,,1053341980254711800,soares_souza16,,,1,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:53:24 GMT-0300 (Brasilia Standard Time)
"RT @horaciohudson: Governador Camilo Santana está negando vacinar retardatários.
Se você por algum motivo chegar atrasado não será vacinado…","""camilo santana""",,,1385620510789283800,AdlsonOl1,,,28,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:52:46 GMT-0300 (Brasilia Standard Time)
"É Camilo Santana, ainda tem mais brasileiros que vai acordar,em todas as partes do nordeste brasileiro, isso é só o… https://t.co/b8V4EhdDcU","""camilo santana""",,,1599527005,fernando250164,,,0,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:52:09 GMT-0300 (Brasilia Standard Time)
RT @torcedordoceara: O governo petista de camilo santana fazendo historia no Ceará... é  isso que teremos de volta no pais inteiro com a vo…,"""camilo santana""",,,1355468163241140200,Dlopes0374,,,2,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:49:17 GMT-0300 (Brasilia Standard Time)
"@jairbolsonaro @carmelonetobr Estado do Ceará, terra de Ciro Gomes, gov. Camilo Santana PT, muitos estabelecimentos… https://t.co/rKPyFiR9zo","""camilo santana""",,,1342776958397149200,MalyaIi,,,0,2,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:47:26 GMT-0300 (Brasilia Standard Time)
Camilo Santana presidente 2022 🤣🤣🤣🤣🤣🤣🤣🤣 cadê os Baba ovo https://t.co/1ta8Y9rbsg,"""camilo santana""",,,3843037823,carlydamasceno2,,,1,7,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:47:23 GMT-0300 (Brasilia Standard Time)
RT @carlydamasceno2: Camilo Santana meu presidente 🤣🤣🤣🤣🤣 https://t.co/5l5ar9MNlJ,"""camilo santana""",,,1053341980254711800,soares_souza16,,,9,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:42:55 GMT-0300 (Brasilia Standard Time)
"RT @zenda_simoes: Ditadura e assassinato de dois feirantes pelo @GovernoDoCeara do Camilo Santana, comunista seguidor da China https://t.co…","""camilo santana""",,,350177130,REDETUDOW,,,4,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:42:10 GMT-0300 (Brasilia Standard Time)
"RT @horaciohudson: Governador Camilo Santana está negando vacinar retardatários.
Se você por algum motivo chegar atrasado não será vacinado…","""camilo santana""",,,1256978721157898200,MarciaMenegas,,,28,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:38:54 GMT-0300 (Brasilia Standard Time)
Camilo Santana pfvr libera as presenciais eu n aguento mais EAD,"""camilo santana""",,,1329082503483723800,vibezloui,,,0,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:31:36 GMT-0300 (Brasilia Standard Time)
"O Carlos Roberto Martins, mais conhecido como Dr. Cabeto, vai deixar a Secretaria de Saúde do Ceará (Sesa). O então… https://t.co/AhEqAzzc09","""camilo santana""",,,1402794577476608000,fiscalizaceara,,,0,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:27:47 GMT-0300 (Brasilia Standard Time)
"RT @horaciohudson: Governador Camilo Santana está negando vacinar retardatários.
Se você por algum motivo chegar atrasado não será vacinado…","""camilo santana""",,,1164272255175745500,Jorge01527699,,,28,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:27:36 GMT-0300 (Brasilia Standard Time)
"RT @horaciohudson: Governador Camilo Santana está negando vacinar retardatários.
Se você por algum motivo chegar atrasado não será vacinado…","""camilo santana""",,,1047990791107489800,LeilaMariaAlbu1,,,28,0,Thu Aug 19 2021 10:11:30 GMT-0300 (Brasilia Standard Time),Thu Aug 19 2021 09:27:23 GMT-0300 (Brasilia Standard Time)
